CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP	ZK5_rep1	ZK6_rep1	ZK7_rep1	ZK8_rep1	ZK5_rep2	ZK6_rep2	ZK7_rep2	ZK8_rep2
Cox5a	0.121036935002311	0.440125603911239	26.6626746506986	3.07082898459914	117.286704051557	9.34592580929688	0.0796844440712445	127.158052901486	121.887089649939	118.51273864563	103.566689907662	127.158052901486	121.887089649939	118.51273864563	103.566689907662
Gm6166	0.0771626123043467	0.308424738358405	23.1863964593524	11.5078144994581	2.1995344598006	2.70679149300547	1.23062018007704	0.578989435982786	1.84214786874478	5.64801219602615	0.385767668433813	0.578989435982786	1.84214786874478	5.64801219602615	0.385767668433813
D9Wsu149	2.92373825860892e-06	0.0002673079251663	23.9926335174954	22.5949776846313	22.072808207777	6.68243970063921	0.302745334337874	26.9103573330817	18.1406576884335	16.3538968279828	26.8946508172879	26.9103573330817	18.1406576884335	16.3538968279828	26.8946508172879
Scamp5	0.956967887935871	1.0	28.5740740740741	27.2416667549637	11.5961242987406	0.795153599149854	0.0685706343485996	13.5236720190692	10.597881627623	12.0050177071549	10.1499817329567	13.5236720190692	10.597881627623	12.0050177071549	10.1499817329567
1700017B05Rik	0.0109794819599955	0.0586612732130841	26.0819366852886	14.6171516095911	10.3871079871906	1.35060046313649	0.130026612296902	9.17994141885119	9.47710518927488	11.4336158267647	11.4414968414552	9.17994141885119	9.47710518927488	11.4336158267647	11.4414968414552
2700012I20Rik	0.0143523750771786	0.0736514674288948	24.855852088714	23.8007980441231	0.221317124636442	0.0920360662528756	0.0920360662528756	0.357030320687884	0.170392394953474	0.168523182190104	0.178410968075119	0.357030320687884	0.170392394953474	0.168523182190104	0.178410968075119
Gm10658	0.999974745237698	1.0	25.822629969419	23.3074224041135	0.169158897003046	0.0071202348908908	0.0071202348908908	0.230982546393839	0.110236209621268	0.218053826205377	0.115423865489023	0.230982546393839	0.110236209621268	0.218053826205377	0.115423865489023
Ptpn9	0.0056415073576558	0.0341837212962278	24.3622350674374	17.4311687566441	5.5046088532151	1.89999625155801	0.345164625175551	4.16067488702049	4.12528514102048	5.69377399703715	7.96191377396314	4.16067488702049	4.12528514102048	5.69377399703715	7.96191377396314
Peak1os	0.0028729186327745	0.020762134527508	23.5944530997796	17.4471957944762	0.0365398033429387	0.025375197110275	0.025375197110275	0.0317427648813414	0.0075746027958576	0.0524405632735412	0.0555174162892496	0.0317427648813414	0.0075746027958576	0.0524405632735412	0.0555174162892496
Psma4	2.89174222886102e-05	0.0015438605633472	23.9926335174954	23.1463999318672	114.801720782856	7.87782436039192	0.0686211348285676	122.563307700305	110.855295476251	108.172135198062	117.625235300503	122.563307700305	110.855295476251	108.172135198062	117.625235300503
Rab7-ps1	0.848044095450439	1.0	28.3126100501151	16.4181804785682	79.5862483687011	11.9130025515178	0.149686695826246	64.3389988529974	79.3922890780891	66.4832351905184	103.982970135246	64.3389988529974	79.3922890780891	66.4832351905184	103.982970135246
Tnfaip8l3	0.0016873184164898	0.0159186434296785	23.8819615807365	16.9468477551066	2.37593476535209	0.637596541859093	0.268356080796943	1.99953025891763	1.7962804566421	2.77589870888418	2.93876942919242	1.99953025891763	1.7962804566421	2.77589870888418	2.93876942919242
Slc35f2	0.0008654056726186	0.0123334291675734	23.8198198198198	19.4714274220013	55.7307912146702	12.334627970897	0.221325190295345	61.7109141266997	41.2570980696013	55.1211523181638	65.2129033805613	61.7109141266997	41.2570980696013	55.1211523181638	65.2129033805613
1810046K07Rik	0.14890246964565	0.518160916980826	23.1347770902745	11.2616389267229	6.27718933144443	4.8068505744397	0.765764790677997	3.95702470887479	5.49377871619063	12.734793045912	2.24699724397015	3.95702470887479	5.49377871619063	12.734793045912	2.24699724397015
Colca2	0.084782236462564	0.332984160126682	23.4673293983639	10.7576019657372	0.511466926825418	0.388381789126078	0.388381789126078	0.322294612148053	0.538351834055588	0.988828450178263	0.161053250737762	0.322294612148053	0.538351834055588	0.988828450178263	0.161053250737762
Pou2af1	0.175116781827377	0.586915160262675	24.2216451005407	9.13113750357782	1.9999578728322	0.381598837063819	0.190803437536125	1.98878132843035	2.14165842635987	2.40700492099271	1.4779742589138	1.98878132843035	2.14165842635987	2.40700492099271	1.4779742589138
Ppp2r1b	0.0002068385386728	0.0058194489019263	24.1957578235	19.5128059560755	1.91746278366803	0.580921707954098	0.302963746103493	1.98753694334131	1.39950028574212	1.70711549707836	2.55623912064901	1.98753694334131	1.39950028574212	1.70711549707836	2.55623912064901
Alg9	0.0004106439309501	0.008281510372919	23.9052823315118	19.7187311112419	10.9705131062388	1.47426996627669	0.134384777813016	11.854932417439	9.36350940873631	10.6484016772911	12.0396252329296	11.854932417439	9.36350940873631	10.6484016772911	12.0396252329296
Il18	0.997108719302613	1.0	28.6170542635659	28.149496237617	9.92310969524005	1.43046458054303	0.144154869237131	14.0288269509936	7.41775330780487	12.2431799398974	6.0016403826797	14.0288269509936	7.41775330780487	12.2431799398974	6.0016403826797
Bco2	0.900686214815813	1.0	28.6170542635659	28.5483248224461	34.1033442144257	5.32300397575046	0.156084516001772	44.1273469162865	31.6504703998373	37.7565513277003	23.1979469854088	44.1273469162865	31.6504703998373	37.7565513277003	23.1979469854088
Pts	0.0742255653753975	0.298811239733635	26.560157790927	15.5499408229825	16.505841804678	2.72877280242925	0.165321637921907	13.6327530057429	15.0813610565598	16.8544486341296	20.1236528240929	13.6327530057429	15.0813610565598	16.8544486341296	20.1236528240929
Plet1	0.001240579282379	0.0142131085288475	23.9926335174954	22.6054578946903	115.133127894557	85.8697611556589	0.745830176995638	169.554202154283	69.0793475820234	36.4693843105166	185.536485650024	169.554202154283	69.0793475820234	36.4693843105166	185.536485650024
Zw10	0.0123503337390277	0.064834443309262	26.1732580037665	15.6881097288157	7.66414431839858	0.907742506138477	0.118440163497358	6.91291537905485	6.94113733486971	8.17866417195602	8.52394357592518	6.91291537905485	6.94113733486971	8.17866417195602	8.52394357592518
Gm5617	0.0102414498209622	0.056434371342543	23.0562882713142	18.9997598999499	20.6173109590901	2.5058940646588	0.12154320559219	21.9119603924228	16.9687137331392	21.8563651896979	22.1057671992096	21.9119603924228	16.9687137331392	21.8563651896979	22.1057671992096
Rexo2	0.248703102642235	0.685316119821713	23.0081570309707	17.5915890253485	11.9110871091544	3.03947280047612	0.255180133653804	12.7089755761567	7.66659861272013	14.4931246109924	13.1080076987405	12.7089755761567	7.66659861272013	14.4931246109924	13.1080076987405
Gm5616	0.0002714222316605	0.006786763902337	24.1629083452077	23.2970388990858	6.81852000111655	0.904523251578138	0.132656830430947	7.81359151266578	6.36421021660618	6.09769469570976	6.97606771746592	7.81359151266578	6.36421021660618	6.09769469570976	6.97606771746592
Zpr1	0.153422640604518	0.528081279255314	23.0277576824062	20.1201255509957	7.55669264236078	0.885039508280678	0.117119955801747	8.25228474895258	6.18025119716596	7.87028332193828	8.07828938014908	8.25228474895258	6.18025119716596	7.87028332193828	8.07828938014908
Apoa4	0.0370938566703122	0.166379373615535	26.4600389863548	2.19887883255088	5469.5637548792	2767.46985566957	0.505976341020033	8652.6217854741	6893.28437405877	4155.81778491843	2462.98601014393	8652.6217854741	6893.28437405877	4155.81778491843	2462.98601014393
Apoc3	0.02292355130407	0.110464337626999	26.3622350674374	0.682726762893855	1728.9021992591	633.795832144385	0.366588597328403	2488.11008547986	1916.32469367729	1260.77523892797	1216.94599637626	2488.11008547986	1916.32469367729	1260.77523892797	1216.94599637626
Pou5f1-rs9	1.0	1.0			0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sik3	0.0084665072775099	0.0485106687946086	24.3622350674374	13.045004528054	6.47251732010279	1.21835252078567	0.188234725460159	4.77257705080641	6.73409335082536	7.28706426052469	7.13394900445251	4.77257705080641	6.73409335082536	7.28706426052469	7.13394900445251
Pcsk7	0.08516072657356	0.334159190906684	26.560157790927	13.384853425715	16.0083136247435	0.915393993832972	0.0571824125445718	14.6245919888828	16.131958637913	16.5424802282253	16.8256503514188	14.6245919888828	16.131958637913	16.5424802282253	16.8256503514188
Rnf214	0.0001385023630035	0.0045177683684477	23.7635500480473	11.4109468585381	4.19551425487788	0.910523301041559	0.217023050269212	3.37381617589167	4.33545875690976	5.13197308679645	3.90800643116732	3.37381617589167	4.33545875690976	5.13197308679645	3.90800643116732
Gm7286	0.941082191341803	1.0	24.1844548774126	3.62638975760646	2.76425369918029	0.0934579405436841	0.0338094656693045	2.6769969830628	2.96401893578232	2.52715819446289	2.889469287377	2.6769969830628	2.96401893578232	2.52715819446289	2.889469287377
Il10ra	0.0579931446566735	0.242681294545336	23.2682608549423	11.5094977923882	1.49742694688733	0.357549427573378	0.238775873718987	1.27185672558368	1.46392299758055	1.94225617209664	1.27111439290112	1.27185672558368	1.46392299758055	1.94225617209664	1.27111439290112
Gm39327	0.354640884022748	0.861411888316419	23.9926335174954	22.8351756073566	0.128790925874953	0.0478007602324517	0.0478007602324517	0.131245348577843	0.125273445838411	0.0619495950578465	0.196753118754858	0.131245348577843	0.125273445838411	0.0619495950578465	0.196753118754858
Mpzl2	0.0033678925261762	0.023246044809685	24.7242937853107	12.6543718192221	10.6025632767513	1.58491993651043	0.149484600576329	8.51917979934923	11.0560433767213	11.8165933759826	11.1282185609711	8.51917979934923	11.0560433767213	11.8165933759826	11.1282185609711
Cd3e	0.0204462124530995	0.0993312246964792	26.2666666666667	14.088076169273	10.7139182794259	4.47519645166052	0.41769932670238	5.77920767280906	8.80952269518517	13.8428963300651	14.5688961715502	5.77920767280906	8.80952269518517	13.8428963300651	14.5688961715502
Cd3d	0.0008525846435503	0.012277450056954	24.0819366852886	13.1737891007622	4.6539091737876	1.7488903487364	0.375789531645083	2.85588836875636	4.37802523250496	6.29075193517966	5.10300207430205	2.85588836875636	4.37802523250496	6.29075193517966	5.10300207430205
Cd3g	0.0011254763740004	0.0136707757604465	24.0819366852886	13.3557451854744	18.494191175553	5.54603419947604	0.299879791813075	12.9188786566403	17.0925391692331	23.5462962329838	20.4536054113881	12.9188786566403	17.0925391692331	23.5462962329838	20.4536054113881
Ube4a	0.0021053127702652	0.016930612075571	24.1732580037665	17.1944633340053	4.11183946570804	0.373688665601123	0.0908811418144157	3.87427459350913	3.79674735752154	4.25432938655558	4.5154339450388	3.87427459350913	3.79674735752154	4.25432938655558	4.5154339450388
Arcn1	0.230266828270593	0.642710642074246	22.9508788905015	0.779147424339475	117.018880824084	12.4742913924472	0.106600672511985	122.181178715601	121.211410859377	99.6512295186414	126.802033534855	122.181178715601	121.211410859377	99.6512295186414	126.802033534855
Ddx6	0.199347059297733	0.60545716883143	23.0371240294905	14.6107721832998	14.4548691381979	0.328732281947552	0.0227419756488045	14.3165401730097	14.2176897616708	14.8888810816344	14.3863709710795	14.3165401730097	14.2176897616708	14.8888810816344	14.3863709710795
Ccdc84	0.0020798649094001	0.0168286471775618	23.7404547404548	13.9793652627084	5.05261730780649	1.37287413593514	0.271715440196509	4.04232670293702	4.21565211930943	6.36011117224322	5.57365866712252	4.04232670293702	4.21565211930943	6.36011117224322	5.57365866712252
Gm10080	0.237358867548777	0.659380347052213	23.0081570309707	15.0035302399539	514.624839405366	33.1930237388793	0.0644994590180157	502.914191069576	487.16186390317	558.997168549412	509.020753153937	502.914191069576	487.16186390317	558.997168549412	509.020753153937
Hinfp	4.03659770831233e-07	4.32386321047803e-05	23.9926335174954	10.2673010851456	4.3087114638992	0.722835549172943	0.167761418983208	3.71018561493729	4.78436120593049	4.85945163613745	3.87991509842304	3.71018561493729	4.78436120593049	4.85945163613745	3.87991509842304
Ccdc153	0.595360077137517	1.0	26.8752556237219	15.6789444749718	0.14568189668413	0.120643010489923	0.120643010489923	0.0	0.109945092870507	0.108738989916678	0.34535714682851	0.0	0.109945092870507	0.108738989916678	0.34535714682851
Mcam	0.0012266546704513	0.0141433143633638	23.7021573315118	13.1685802755865	6.16500490606365	3.00877003692113	0.4880401691103	3.36595787863948	5.585892049587	9.24379950061636	6.38394183368707	3.36595787863948	5.585892049587	9.24379950061636	6.38394183368707
Rnf26	0.129686680414493	0.463832096690443	24.0980009423167	21.472595013068	4.9386462169063	1.33359383174729	0.270032266571767	6.56850895141369	3.46479542340663	4.51465516568195	5.18263829322573	6.56850895141369	3.46479542340663	4.51465516568195	5.18263829322573
Thy1	0.29148033479675	0.727391621272897	22.9040916782034	15.3682383920313	4.70060054508694	1.67824692561092	0.357028194485707	4.22345262351478	3.16743257754434	7.04854280229928	4.3717371162799	4.22345262351478	3.16743257754434	7.04854280229928	4.3717371162799
Nectin1	0.43651921131517	1.0	22.7734411405398	17.5275384109477	2.93388268326039	0.698122931422628	0.237951890648474	3.17746305286488	1.91203473844413	3.62996502816695	3.10657352558041	3.17746305286488	1.91203473844413	3.62996502816695	3.10657352558041
Oaf	0.273631431369852	0.693227930888845	22.9328392297646	15.7071938539192	14.2563819724866	5.73812097518053	0.402494895707376	12.602961006024	8.68216324671222	22.2949536377907	13.5813481660668	12.602961006024	8.68216324671222	22.2949536377907	13.5813481660668
Tbcel	0.0034999571621495	0.0239353894442202	23.9766335174954	9.74721591058991	7.49184494469873	1.79628033842005	0.239764751096605	6.01505095606361	9.306551520178	8.31148837700845	6.32666126697967	6.01505095606361	9.306551520178	8.31148837700845	6.32666126697967
Sc5d	0.885185818751706	1.0	24.4256094782411	4.70834760268676	56.3043876549818	4.24016122820095	0.0753078295457811	51.6344869902522	65.3501676134736	50.3733536246998	58.0250454459626	51.6344869902522	65.3501676134736	50.3733536246998	58.0250454459626
Sorl1	0.0842268679542915	0.331211576093716	23.4817719680465	14.9036243159537	1.99334490599585	0.20865823195506	0.104677435062758	1.87379788469889	1.84408128018756	2.23037276409368	2.02391636487031	1.87379788469889	1.84408128018756	2.23037276409368	2.02391636487031
Ubash3b	0.0109952687430307	0.0587394117052926	25.7007797270955	17.7300946458216	0.832729763812719	0.0616436815526353	0.0616436815526353	0.792603379875113	0.790926593205015	0.816260963956031	0.918163163484608	0.792603379875113	0.790926593205015	0.816260963956031	0.918163163484608
Clmp	0.0017654971843529	0.0161272973131862	23.3545059939312	12.0903633010996	2.26257761907354	1.1182951189407	0.494257129352587	1.40245408780623	1.99533112529238	3.59716055137105	1.95700055213966	1.40245408780623	1.99533112529238	3.59716055137105	1.95700055213966
Gm5055	0.972909869681271	1.0	23.7952380952381	17.5014757501099	16.5434676591756	0.759202276810455	0.04589136282981	18.1800696656962	13.9251211964979	19.2813067266321	14.8047441055543	18.1800696656962	13.9251211964979	19.2813067266321	14.8047441055543
1700110K17Rik	0.0011947012197032	0.0139506427371912	23.4967428967429	6.31207598743625	0.766627600091509	0.254070798584067	0.254070798584067	0.739274647074066	1.05845445339743	0.6978954381093	0.554132371182469	0.739274647074066	1.05845445339743	0.6978954381093	0.554132371182469
Gm4893	0.190327766195232	0.60545716883143	24.4136054421769	8.39776575989142	1.05339904412664	0.440347282118728	0.418025139261272	1.14614551123016	1.27632610000916	1.44265684724492	0.381825517077555	1.14614551123016	1.27632610000916	1.44265684724492	0.381825517077555
Vwa5a	0.0020607754365062	0.0167724960229107	24.0819366852886	14.3561443895942	7.75124367206117	2.68310415068455	0.346151438943355	5.4770701420705	6.18929777560372	9.68726547264441	9.65792604207655	5.4770701420705	6.18929777560372	9.68726547264441	9.65792604207655
Tpt1-ps5	0.0873859191909124	0.341501969637625	26.6626746506986	14.3365341926309	196.318330657969	23.0690175012352	0.117508219553001	167.007979152824	189.587424354829	204.35229927059	224.320207637627	167.007979152824	189.587424354829	204.35229927059	224.320207637627
Tbrg1	0.0002244795848019	0.0061364194278698	23.9926335174954	21.9160032706485	103.272002058714	14.6763654823815	0.14211369189916	111.955469124917	93.4537504546643	91.797107878746	115.901122890671	111.955469124917	93.4537504546643	91.797107878746	115.901122890671
